"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"24542","GO:0006955","cd74a",4297,"ENSXMAG00000008646","ISA"
"24543","GO:0019882","cd74a",4297,"ENSXMAG00000008646","ISA"
"27056","GO:0016020","ocstamp",5782,"ENSXMAG00000011632","ISA"
"27525","GO:0003677","sox9b",6025,"ENSXMAG00000012137","ISA"
"27526","GO:0005634","sox9b",6025,"ENSXMAG00000012137","ISA"
"27527","GO:0003170","sox9b",6025,"ENSXMAG00000012137","ISA"
"27528","GO:0003309","sox9b",6025,"ENSXMAG00000012137","ISA"
"27529","GO:0003342","sox9b",6025,"ENSXMAG00000012137","ISA"
"27530","GO:0030318","sox9b",6025,"ENSXMAG00000012137","ISA"
"27531","GO:0030916","sox9b",6025,"ENSXMAG00000012137","ISA"
"27532","GO:0031016","sox9b",6025,"ENSXMAG00000012137","ISA"
"27533","GO:0031018","sox9b",6025,"ENSXMAG00000012137","ISA"
"27534","GO:0031099","sox9b",6025,"ENSXMAG00000012137","ISA"
"27535","GO:0035118","sox9b",6025,"ENSXMAG00000012137","ISA"
"27536","GO:0043049","sox9b",6025,"ENSXMAG00000012137","ISA"
"27537","GO:0048839","sox9b",6025,"ENSXMAG00000012137","ISA"
"27538","GO:0050935","sox9b",6025,"ENSXMAG00000012137","ISA"
"27539","GO:0051216","sox9b",6025,"ENSXMAG00000012137","ISA"
"27540","GO:0060021","sox9b",6025,"ENSXMAG00000012137","ISA"
"27541","GO:0060041","sox9b",6025,"ENSXMAG00000012137","ISA"
"27542","GO:0061008","sox9b",6025,"ENSXMAG00000012137","ISA"
"27543","GO:0061032","sox9b",6025,"ENSXMAG00000012137","ISA"
"28373","GO:0016020","sele",6534,"ENSXMAG00000013235","ISA"
"28374","GO:0046872","sele",6534,"ENSXMAG00000013235","ISA"
"28375","GO:0005886","sele",6534,"ENSXMAG00000013235","ISA"
"28376","GO:0007155","sele",6534,"ENSXMAG00000013235","ISA"
"28377","GO:0048856","sele",6534,"ENSXMAG00000013235","ISA"
"28411","GO:0007165","PTAFR",6548,"ENSXMAG00000013259","ISA"
"28412","GO:0007186","PTAFR",6548,"ENSXMAG00000013259","ISA"
"28413","GO:0016020","PTAFR",6548,"ENSXMAG00000013259","ISA"
"28414","GO:0005886","PTAFR",6548,"ENSXMAG00000013259","ISA"
"28415","GO:0004930","PTAFR",6548,"ENSXMAG00000013259","ISA"
"28416","GO:0006935","PTAFR",6548,"ENSXMAG00000013259","ISA"
"28417","GO:0004992","PTAFR",6548,"ENSXMAG00000013259","ISA"
"29006","GO:0018108","fes",6903,"ENSXMAG00000014011","ISA"
"29007","GO:0000166","fes",6903,"ENSXMAG00000014011","ISA"
"29008","GO:0004672","fes",6903,"ENSXMAG00000014011","ISA"
"29009","GO:0005524","fes",6903,"ENSXMAG00000014011","ISA"
"29010","GO:0006468","fes",6903,"ENSXMAG00000014011","ISA"
"29011","GO:0004713","fes",6903,"ENSXMAG00000014011","ISA"
"29012","GO:0005737","fes",6903,"ENSXMAG00000014011","ISA"
"29013","GO:0005856","fes",6903,"ENSXMAG00000014011","ISA"
"29014","GO:0016301","fes",6903,"ENSXMAG00000014011","ISA"
"29015","GO:0016740","fes",6903,"ENSXMAG00000014011","ISA"
"29016","GO:0016310","fes",6903,"ENSXMAG00000014011","ISA"
"29017","GO:0004715","fes",6903,"ENSXMAG00000014011","ISA"
"29883","GO:0005615","c4b",7436,"ENSXMAG00000015081","ISA"
"29884","GO:0005576","c4b",7436,"ENSXMAG00000015081","ISA"
"29885","GO:0004866","c4b",7436,"ENSXMAG00000015081","ISA"
"29886","GO:0005515","c4b",7436,"ENSXMAG00000015081","ISA"
"30296","GO:0007165","VAV1",7673,"ENSXMAG00000015563","ISA"
"30297","GO:0046872","VAV1",7673,"ENSXMAG00000015563","ISA"
"30298","GO:0035556","VAV1",7673,"ENSXMAG00000015563","ISA"
"30299","GO:0005085","VAV1",7673,"ENSXMAG00000015563","ISA"
"30300","GO:0005515","VAV1",7673,"ENSXMAG00000015563","ISA"
"30604","GO:0016020","si:dkey-102c8.3",7840,"ENSXMAG00000015872","ISA"
"31098","GO:0000166","ak5",8106,"ENSXMAG00000016357","ISA"
"31099","GO:0005524","ak5",8106,"ENSXMAG00000016357","ISA"
"31100","GO:0016301","ak5",8106,"ENSXMAG00000016357","ISA"
"31101","GO:0016740","ak5",8106,"ENSXMAG00000016357","ISA"
"31102","GO:0016310","ak5",8106,"ENSXMAG00000016357","ISA"
"31103","GO:0019205","ak5",8106,"ENSXMAG00000016357","ISA"
"31104","GO:0006139","ak5",8106,"ENSXMAG00000016357","ISA"
"31105","GO:0004550","ak5",8106,"ENSXMAG00000016357","ISA"
"31106","GO:0060271","ak5",8106,"ENSXMAG00000016357","ISA"
"31125","GO:0005179","stc1l",8122,"ENSXMAG00000016392","ISA"
"31126","GO:0007165","stc1l",8122,"ENSXMAG00000016392","ISA"
"31127","GO:0005576","stc1l",8122,"ENSXMAG00000016392","ISA"
"31128","GO:0006874","stc1l",8122,"ENSXMAG00000016392","ISA"
"31129","GO:0010629","stc1l",8122,"ENSXMAG00000016392","ISA"
"31130","GO:0034765","stc1l",8122,"ENSXMAG00000016392","ISA"
"31131","GO:0045892","stc1l",8122,"ENSXMAG00000016392","ISA"
"31132","GO:0051592","stc1l",8122,"ENSXMAG00000016392","ISA"
"31150","GO:0006955","c6",8130,"ENSXMAG00000016406","ISA"
"31151","GO:0005576","c6",8130,"ENSXMAG00000016406","ISA"
"31152","GO:0005579","c6",8130,"ENSXMAG00000016406","ISA"
"31153","GO:0002376","c6",8130,"ENSXMAG00000016406","ISA"
"31154","GO:0045087","c6",8130,"ENSXMAG00000016406","ISA"
"31155","GO:0005515","c6",8130,"ENSXMAG00000016406","ISA"
"31156","GO:0006958","c6",8130,"ENSXMAG00000016406","ISA"
"31157","GO:0031640","c6",8130,"ENSXMAG00000016406","ISA"
"31702","GO:0003677","irf4a",8444,"ENSXMAG00000017015","ISA"
"31703","GO:0003700","irf4a",8444,"ENSXMAG00000017015","ISA"
"31704","GO:0006355","irf4a",8444,"ENSXMAG00000017015","ISA"
"31705","GO:0005634","irf4a",8444,"ENSXMAG00000017015","ISA"
"31706","GO:0000976","irf4a",8444,"ENSXMAG00000017015","ISA"
"31707","GO:0045893","irf4a",8444,"ENSXMAG00000017015","ISA"
"31708","GO:0006351","irf4a",8444,"ENSXMAG00000017015","ISA"
"31709","GO:0005515","irf4a",8444,"ENSXMAG00000017015","ISA"
"31710","GO:0006357","irf4a",8444,"ENSXMAG00000017015","ISA"
"31711","GO:0000977","irf4a",8444,"ENSXMAG00000017015","ISA"
"31712","GO:0001227","irf4a",8444,"ENSXMAG00000017015","ISA"
"31713","GO:0001228","irf4a",8444,"ENSXMAG00000017015","ISA"
"31714","GO:0002320","irf4a",8444,"ENSXMAG00000017015","ISA"
"31715","GO:0045638","irf4a",8444,"ENSXMAG00000017015","ISA"
"31716","GO:0097535","irf4a",8444,"ENSXMAG00000017015","ISA"
"31717","GO:0000785","irf4a",8444,"ENSXMAG00000017015","ISA"
"31776","GO:0016020","ninj1",8482,"ENSXMAG00000017090","ISA"
"31777","GO:0007155","ninj1",8482,"ENSXMAG00000017090","ISA"
"31778","GO:0042246","ninj1",8482,"ENSXMAG00000017090","ISA"
"31779","GO:0007507","ninj1",8482,"ENSXMAG00000017090","ISA"
"31780","GO:0007519","ninj1",8482,"ENSXMAG00000017090","ISA"
"31781","GO:0042692","ninj1",8482,"ENSXMAG00000017090","ISA"
"32521","GO:0007165","lpar3",8965,"ENSXMAG00000018102","ISA"
"32522","GO:0007186","lpar3",8965,"ENSXMAG00000018102","ISA"
"32523","GO:0016020","lpar3",8965,"ENSXMAG00000018102","ISA"
"32524","GO:0005886","lpar3",8965,"ENSXMAG00000018102","ISA"
"32525","GO:0004930","lpar3",8965,"ENSXMAG00000018102","ISA"
"32526","GO:0070915","lpar3",8965,"ENSXMAG00000018102","ISA"
"33357","GO:0000166","sgk2a",9523,"ENSXMAG00000019197","ISA"
"33358","GO:0004672","sgk2a",9523,"ENSXMAG00000019197","ISA"
"33359","GO:0005524","sgk2a",9523,"ENSXMAG00000019197","ISA"
"33360","GO:0006468","sgk2a",9523,"ENSXMAG00000019197","ISA"
"33361","GO:0005737","sgk2a",9523,"ENSXMAG00000019197","ISA"
"33362","GO:0016301","sgk2a",9523,"ENSXMAG00000019197","ISA"
"33363","GO:0016740","sgk2a",9523,"ENSXMAG00000019197","ISA"
"33364","GO:0016310","sgk2a",9523,"ENSXMAG00000019197","ISA"
"33365","GO:0004674","sgk2a",9523,"ENSXMAG00000019197","ISA"
"33578","GO:0003950","gig2p",9649,"ENSXMAG00000019444","ISA"
"33836","GO:0007165","CCR9",9865,"ENSXMAG00000020050","ISA"
"33837","GO:0007186","CCR9",9865,"ENSXMAG00000020050","ISA"
"33838","GO:0016020","CCR9",9865,"ENSXMAG00000020050","ISA"
"33839","GO:0005886","CCR9",9865,"ENSXMAG00000020050","ISA"
"33840","GO:0004930","CCR9",9865,"ENSXMAG00000020050","ISA"
"33841","GO:0004950","CCR9",9865,"ENSXMAG00000020050","ISA"
"33842","GO:0006935","CCR9",9865,"ENSXMAG00000020050","ISA"
"33843","GO:0070098","CCR9",9865,"ENSXMAG00000020050","ISA"
"36564","GO:0016020","lrit1a",1508,"ENSXMAG00000003019","ISA"
"36565","GO:0005515","lrit1a",1508,"ENSXMAG00000003019","ISA"
"36566","GO:0005515","pstpip1a",1509,"ENSXMAG00000003020","ISA"
"36666","GO:0005737","DDIT4",1551,"ENSXMAG00000003108","ISA"
"36667","GO:0009968","DDIT4",1551,"ENSXMAG00000003108","ISA"
"36977","GO:0005737","FGD1",1770,"ENSXMAG00000003528","ISA"
"36978","GO:0046872","FGD1",1770,"ENSXMAG00000003528","ISA"
"36979","GO:0005856","FGD1",1770,"ENSXMAG00000003528","ISA"
"36980","GO:0005085","FGD1",1770,"ENSXMAG00000003528","ISA"
"37305","GO:0005085","DOCK10",1967,"ENSXMAG00000003896","ISA"
"37306","GO:0007264","DOCK10",1967,"ENSXMAG00000003896","ISA"
"38069","GO:0016020","gsg1l",2433,"ENSXMAG00000004804","ISA"
"39552","GO:0016020","si:dkey-24p1.1",3298,"ENSXMAG00000006598","ISA"
"39698","GO:0007165","gnb5a",3374,"ENSXMAG00000006756","ISA"
"39699","GO:0005515","gnb5a",3374,"ENSXMAG00000006756","ISA"
"39700","GO:0007634","gnb5a",3374,"ENSXMAG00000006756","ISA"
"39701","GO:0036269","gnb5a",3374,"ENSXMAG00000006756","ISA"
"39702","GO:0060047","gnb5a",3374,"ENSXMAG00000006756","ISA"
"41210","GO:0016020","slc8a4b",4312,"ENSXMAG00000008678","ISA"
"41211","GO:0046872","slc8a4b",4312,"ENSXMAG00000008678","ISA"
"41212","GO:0005886","slc8a4b",4312,"ENSXMAG00000008678","ISA"
"41213","GO:0055085","slc8a4b",4312,"ENSXMAG00000008678","ISA"
"41214","GO:0006811","slc8a4b",4312,"ENSXMAG00000008678","ISA"
"41215","GO:0006816","slc8a4b",4312,"ENSXMAG00000008678","ISA"
"41216","GO:0005516","slc8a4b",4312,"ENSXMAG00000008678","ISA"
"41217","GO:0007154","slc8a4b",4312,"ENSXMAG00000008678","ISA"
"41218","GO:0005432","slc8a4b",4312,"ENSXMAG00000008678","ISA"
"41219","GO:0035725","slc8a4b",4312,"ENSXMAG00000008678","ISA"
"41220","GO:0006814","slc8a4b",4312,"ENSXMAG00000008678","ISA"
"41221","GO:0015297","slc8a4b",4312,"ENSXMAG00000008678","ISA"
"41550","GO:0000166","ptk6b",4537,"ENSXMAG00000009161","ISA"
"41551","GO:0004672","ptk6b",4537,"ENSXMAG00000009161","ISA"
"41552","GO:0005524","ptk6b",4537,"ENSXMAG00000009161","ISA"
"41553","GO:0006468","ptk6b",4537,"ENSXMAG00000009161","ISA"
"41554","GO:0004713","ptk6b",4537,"ENSXMAG00000009161","ISA"
"41555","GO:0016301","ptk6b",4537,"ENSXMAG00000009161","ISA"
"41556","GO:0016740","ptk6b",4537,"ENSXMAG00000009161","ISA"
"41557","GO:0016310","ptk6b",4537,"ENSXMAG00000009161","ISA"
"41558","GO:0004715","ptk6b",4537,"ENSXMAG00000009161","ISA"
"41559","GO:0005515","ptk6b",4537,"ENSXMAG00000009161","ISA"
"41798","GO:0006914","si:ch211-153b23.5",4664,"ENSXMAG00000009413","ISA"
"41799","GO:0051213","zgc:174917",4665,"ENSXMAG00000009414","ISA"
"41965","GO:0000166","tec",4797,"ENSXMAG00000009665","ISA"
"41966","GO:0004672","tec",4797,"ENSXMAG00000009665","ISA"
"41967","GO:0005524","tec",4797,"ENSXMAG00000009665","ISA"
"41968","GO:0006468","tec",4797,"ENSXMAG00000009665","ISA"
"41969","GO:0004713","tec",4797,"ENSXMAG00000009665","ISA"
"41970","GO:0046872","tec",4797,"ENSXMAG00000009665","ISA"
"41971","GO:0016301","tec",4797,"ENSXMAG00000009665","ISA"
"41972","GO:0016740","tec",4797,"ENSXMAG00000009665","ISA"
"41973","GO:0016310","tec",4797,"ENSXMAG00000009665","ISA"
"41974","GO:0035556","tec",4797,"ENSXMAG00000009665","ISA"
"41975","GO:0004715","tec",4797,"ENSXMAG00000009665","ISA"
"41976","GO:0005515","tec",4797,"ENSXMAG00000009665","ISA"
"41977","GO:0002250","tec",4797,"ENSXMAG00000009665","ISA"
"42271","GO:0005085","cyth4b",4983,"ENSXMAG00000010043","ISA"
"42272","GO:0032012","cyth4b",4983,"ENSXMAG00000010043","ISA"
"42885","GO:0016491","G6PD",5335,"ENSXMAG00000010738","ISA"
"42886","GO:0005975","G6PD",5335,"ENSXMAG00000010738","ISA"
"42887","GO:0006006","G6PD",5335,"ENSXMAG00000010738","ISA"
"42888","GO:0004345","G6PD",5335,"ENSXMAG00000010738","ISA"
"42889","GO:0016614","G6PD",5335,"ENSXMAG00000010738","ISA"
"42890","GO:0050661","G6PD",5335,"ENSXMAG00000010738","ISA"
"42891","GO:0006098","G6PD",5335,"ENSXMAG00000010738","ISA"
"43185","GO:0016829","acod1",5505,"ENSXMAG00000011074","ISA"
"43186","GO:0042742","acod1",5505,"ENSXMAG00000011074","ISA"
"43187","GO:1903426","acod1",5505,"ENSXMAG00000011074","ISA"
"43258","GO:0000166","lyn",5549,"ENSXMAG00000011176","ISA"
"43259","GO:0004672","lyn",5549,"ENSXMAG00000011176","ISA"
"43260","GO:0005524","lyn",5549,"ENSXMAG00000011176","ISA"
"43261","GO:0006468","lyn",5549,"ENSXMAG00000011176","ISA"
"43262","GO:0004713","lyn",5549,"ENSXMAG00000011176","ISA"
"43263","GO:0016301","lyn",5549,"ENSXMAG00000011176","ISA"
"43264","GO:0016740","lyn",5549,"ENSXMAG00000011176","ISA"
"43265","GO:0016310","lyn",5549,"ENSXMAG00000011176","ISA"
"43266","GO:0004715","lyn",5549,"ENSXMAG00000011176","ISA"
"43267","GO:0009611","lyn",5549,"ENSXMAG00000011176","ISA"
"43268","GO:0030593","lyn",5549,"ENSXMAG00000011176","ISA"
"43269","GO:0090022","lyn",5549,"ENSXMAG00000011176","ISA"
"43270","GO:0005515","lyn",5549,"ENSXMAG00000011176","ISA"
"43795","GO:0060271","cep89",5926,"ENSXMAG00000011928","ISA"
"43796","GO:0007268","cep89",5926,"ENSXMAG00000011928","ISA"
"43797","GO:0045202","cep89",5926,"ENSXMAG00000011928","ISA"
"43798","GO:0005814","cep89",5926,"ENSXMAG00000011928","ISA"
"43799","GO:0007005","cep89",5926,"ENSXMAG00000011928","ISA"
"44731","GO:0005634","gadd45ba",6436,"ENSXMAG00000013033","ISA"
"44732","GO:0051726","gadd45ba",6436,"ENSXMAG00000013033","ISA"
"44887","GO:0007186","XCR1",6530,"ENSXMAG00000013226","ISA"
"44888","GO:0016020","XCR1",6530,"ENSXMAG00000013226","ISA"
"44889","GO:0005886","XCR1",6530,"ENSXMAG00000013226","ISA"
"44890","GO:0004930","XCR1",6530,"ENSXMAG00000013226","ISA"
"44891","GO:0004950","XCR1",6530,"ENSXMAG00000013226","ISA"
"44892","GO:0006935","XCR1",6530,"ENSXMAG00000013226","ISA"
"44893","GO:0070098","XCR1",6530,"ENSXMAG00000013226","ISA"
"45246","GO:0001654","coro1a",6737,"ENSXMAG00000013664","ISA"
"45247","GO:0007420","coro1a",6737,"ENSXMAG00000013664","ISA"
"45248","GO:0021952","coro1a",6737,"ENSXMAG00000013664","ISA"
"45249","GO:0005515","coro1a",6737,"ENSXMAG00000013664","ISA"
"45250","GO:0016020","coro1a",6737,"ENSXMAG00000013664","ISA"
"45251","GO:0005737","coro1a",6737,"ENSXMAG00000013664","ISA"
"45252","GO:0005856","coro1a",6737,"ENSXMAG00000013664","ISA"
"45253","GO:0005938","coro1a",6737,"ENSXMAG00000013664","ISA"
"45254","GO:0030670","coro1a",6737,"ENSXMAG00000013664","ISA"
"45730","GO:0016020","CALN1",7072,"ENSXMAG00000014354","ISA"
"45731","GO:0046872","CALN1",7072,"ENSXMAG00000014354","ISA"
"45732","GO:0005509","CALN1",7072,"ENSXMAG00000014354","ISA"
"45890","GO:0005634","psmb12",7207,"ENSXMAG00000014628","ISA"
"45891","GO:0004298","psmb12",7207,"ENSXMAG00000014628","ISA"
"45892","GO:0051603","psmb12",7207,"ENSXMAG00000014628","ISA"
"45893","GO:0005839","psmb12",7207,"ENSXMAG00000014628","ISA"
"45894","GO:0002376","psmb12",7207,"ENSXMAG00000014628","ISA"
"46202","GO:0005737","ncf1",7387,"ENSXMAG00000014979","ISA"
"46203","GO:0035091","ncf1",7387,"ENSXMAG00000014979","ISA"
"46204","GO:0016176","ncf1",7387,"ENSXMAG00000014979","ISA"
"46205","GO:0005515","ncf1",7387,"ENSXMAG00000014979","ISA"
"47105","GO:0000166","myo1g",7992,"ENSXMAG00000016150","ISA"
"47106","GO:0005524","myo1g",7992,"ENSXMAG00000016150","ISA"
"47107","GO:0003774","myo1g",7992,"ENSXMAG00000016150","ISA"
"47108","GO:0003779","myo1g",7992,"ENSXMAG00000016150","ISA"
"47109","GO:0016459","myo1g",7992,"ENSXMAG00000016150","ISA"
"47110","GO:0048731","myo1g",7992,"ENSXMAG00000016150","ISA"
"47264","GO:0005794","fam20a",8068,"ENSXMAG00000016300","ISA"
"47792","GO:0046872","col2a1a",8334,"ENSXMAG00000016824","ISA"
"47793","GO:0005201","col2a1a",8334,"ENSXMAG00000016824","ISA"
"47794","GO:0007411","col2a1a",8334,"ENSXMAG00000016824","ISA"
"47795","GO:0030903","col2a1a",8334,"ENSXMAG00000016824","ISA"
"47796","GO:0048706","col2a1a",8334,"ENSXMAG00000016824","ISA"
"47797","GO:0005515","col2a1a",8334,"ENSXMAG00000016824","ISA"
"48167","GO:0016020","abhd6b",8522,"ENSXMAG00000017177","ISA"
"48639","GO:0003677","irf10",8839,"ENSXMAG00000017848","ISA"
"48640","GO:0003700","irf10",8839,"ENSXMAG00000017848","ISA"
"48641","GO:0006355","irf10",8839,"ENSXMAG00000017848","ISA"
"48642","GO:0005634","irf10",8839,"ENSXMAG00000017848","ISA"
"48643","GO:0000976","irf10",8839,"ENSXMAG00000017848","ISA"
"48644","GO:0045893","irf10",8839,"ENSXMAG00000017848","ISA"
"48645","GO:0006351","irf10",8839,"ENSXMAG00000017848","ISA"
"48646","GO:0005515","irf10",8839,"ENSXMAG00000017848","ISA"
"48647","GO:0006357","irf10",8839,"ENSXMAG00000017848","ISA"
"48852","GO:0098609","PKP1",8955,"ENSXMAG00000018083","ISA"
"48853","GO:0007155","PKP1",8955,"ENSXMAG00000018083","ISA"
"48854","GO:0005515","PKP1",8955,"ENSXMAG00000018083","ISA"
"49631","GO:0035556","dvl3a",9407,"ENSXMAG00000018981","ISA"
"49632","GO:0016055","dvl3a",9407,"ENSXMAG00000018981","ISA"
"49633","GO:0036342","dvl3a",9407,"ENSXMAG00000018981","ISA"
"49634","GO:0060028","dvl3a",9407,"ENSXMAG00000018981","ISA"
"49635","GO:0060070","dvl3a",9407,"ENSXMAG00000018981","ISA"
"49636","GO:0005819","dvl3a",9407,"ENSXMAG00000018981","ISA"
"49637","GO:0005938","dvl3a",9407,"ENSXMAG00000018981","ISA"
"49638","GO:0005515","dvl3a",9407,"ENSXMAG00000018981","ISA"
"49639","GO:2000096","dvl3a",9407,"ENSXMAG00000018981","ISA"
"49771","GO:0046872","rpe65a",9491,"ENSXMAG00000019141","ISA"
"49772","GO:0016702","rpe65a",9491,"ENSXMAG00000019141","ISA"
"49798","GO:0016020","EFNB2",9510,"ENSXMAG00000019177","ISA"
"50177","GO:0003677","cebpb",9737,"ENSXMAG00000019665","ISA"
"50178","GO:0003700","cebpb",9737,"ENSXMAG00000019665","ISA"
"50179","GO:0006355","cebpb",9737,"ENSXMAG00000019665","ISA"
"50180","GO:0005634","cebpb",9737,"ENSXMAG00000019665","ISA"
"50181","GO:0006351","cebpb",9737,"ENSXMAG00000019665","ISA"
"50478","GO:0007165","GPR141",9889,"ENSXMAG00000020133","ISA"
"50479","GO:0007186","GPR141",9889,"ENSXMAG00000020133","ISA"
"50480","GO:0016020","GPR141",9889,"ENSXMAG00000020133","ISA"
"50481","GO:0005886","GPR141",9889,"ENSXMAG00000020133","ISA"
"50482","GO:0004930","GPR141",9889,"ENSXMAG00000020133","ISA"
"50483","GO:0008142","GPR141",9889,"ENSXMAG00000020133","ISA"
"50492","GO:0007165","GPR12",9896,"ENSXMAG00000020160","ISA"
"50493","GO:0007186","GPR12",9896,"ENSXMAG00000020160","ISA"
"50494","GO:0016020","GPR12",9896,"ENSXMAG00000020160","ISA"
"50495","GO:0005886","GPR12",9896,"ENSXMAG00000020160","ISA"
"50496","GO:0004930","GPR12",9896,"ENSXMAG00000020160","ISA"
"50619","GO:0007165","tlr22",9987,"ENSXMAG00000020395","ISA"
"50620","GO:0016020","tlr22",9987,"ENSXMAG00000020395","ISA"
"50621","GO:0006955","tlr22",9987,"ENSXMAG00000020395","ISA"
"50622","GO:0004888","tlr22",9987,"ENSXMAG00000020395","ISA"
"50623","GO:0006954","tlr22",9987,"ENSXMAG00000020395","ISA"
"50624","GO:0002376","tlr22",9987,"ENSXMAG00000020395","ISA"
"50625","GO:0045087","tlr22",9987,"ENSXMAG00000020395","ISA"
"50626","GO:0002224","tlr22",9987,"ENSXMAG00000020395","ISA"
"50627","GO:0005515","tlr22",9987,"ENSXMAG00000020395","ISA"
"50628","GO:0002221","tlr22",9987,"ENSXMAG00000020395","ISA"
"50629","GO:0009617","tlr22",9987,"ENSXMAG00000020395","ISA"
"51616","GO:0051260","kctd16b",698,"ENSXMAG00000001512","ISA"
"51617","GO:0005515","kctd16b",698,"ENSXMAG00000001512","ISA"
"51766","GO:0000166","sgk3",745,"ENSXMAG00000001600","ISA"
"51767","GO:0004672","sgk3",745,"ENSXMAG00000001600","ISA"
"51768","GO:0005524","sgk3",745,"ENSXMAG00000001600","ISA"
"51769","GO:0006468","sgk3",745,"ENSXMAG00000001600","ISA"
"51770","GO:0005737","sgk3",745,"ENSXMAG00000001600","ISA"
"51771","GO:0016301","sgk3",745,"ENSXMAG00000001600","ISA"
"51772","GO:0016740","sgk3",745,"ENSXMAG00000001600","ISA"
"51773","GO:0016310","sgk3",745,"ENSXMAG00000001600","ISA"
"51774","GO:0004674","sgk3",745,"ENSXMAG00000001600","ISA"
"51775","GO:0035091","sgk3",745,"ENSXMAG00000001600","ISA"
"52074","GO:0005977","PHKA2",968,"ENSXMAG00000002032","ISA"
"52075","GO:0016020","PHKA2",968,"ENSXMAG00000002032","ISA"
"52076","GO:0005886","PHKA2",968,"ENSXMAG00000002032","ISA"
"52077","GO:0005975","PHKA2",968,"ENSXMAG00000002032","ISA"
"52078","GO:0005516","PHKA2",968,"ENSXMAG00000002032","ISA"
"52713","GO:0016740","chata",1495,"ENSXMAG00000003002","ISA"
"52714","GO:0016746","chata",1495,"ENSXMAG00000003002","ISA"
"52715","GO:0007626","chata",1495,"ENSXMAG00000003002","ISA"
"53231","GO:0016020","GPM6A",1986,"ENSXMAG00000003945","ISA"
"53622","GO:0007165","TLR8",2244,"ENSXMAG00000004433","ISA"
"53623","GO:0016020","TLR8",2244,"ENSXMAG00000004433","ISA"
"53624","GO:0006954","TLR8",2244,"ENSXMAG00000004433","ISA"
"53625","GO:0002376","TLR8",2244,"ENSXMAG00000004433","ISA"
"53626","GO:0045087","TLR8",2244,"ENSXMAG00000004433","ISA"
"53627","GO:0005515","TLR8",2244,"ENSXMAG00000004433","ISA"
"53988","GO:0046872","rasgrp4",2454,"ENSXMAG00000004851","ISA"
"53989","GO:0005085","rasgrp4",2454,"ENSXMAG00000004851","ISA"
"53990","GO:0005509","rasgrp4",2454,"ENSXMAG00000004851","ISA"
"53991","GO:0007264","rasgrp4",2454,"ENSXMAG00000004851","ISA"
"53992","GO:0050896","rasgrp4",2454,"ENSXMAG00000004851","ISA"
"53993","GO:0001945","rasgrp4",2454,"ENSXMAG00000004851","ISA"
"53994","GO:0048468","rasgrp4",2454,"ENSXMAG00000004851","ISA"
"54017","GO:0000166","ntrk2b",2492,"ENSXMAG00000004917","ISA"
"54018","GO:0016020","ntrk2b",2492,"ENSXMAG00000004917","ISA"
"54019","GO:0004672","ntrk2b",2492,"ENSXMAG00000004917","ISA"
"54020","GO:0005524","ntrk2b",2492,"ENSXMAG00000004917","ISA"
"54021","GO:0006468","ntrk2b",2492,"ENSXMAG00000004917","ISA"
"54022","GO:0004713","ntrk2b",2492,"ENSXMAG00000004917","ISA"
"54023","GO:0004714","ntrk2b",2492,"ENSXMAG00000004917","ISA"
"54024","GO:0007169","ntrk2b",2492,"ENSXMAG00000004917","ISA"
"54025","GO:0005886","ntrk2b",2492,"ENSXMAG00000004917","ISA"
"54026","GO:0051716","ntrk2b",2492,"ENSXMAG00000004917","ISA"
"54595","GO:0046872","zgc:195282",2812,"ENSXMAG00000005577","ISA"
"54596","GO:0048513","zgc:195282",2812,"ENSXMAG00000005577","ISA"
"55264","GO:0016020","srd5a2b",3196,"ENSXMAG00000006388","ISA"
"55265","GO:0016627","srd5a2b",3196,"ENSXMAG00000006388","ISA"
"55266","GO:0006629","srd5a2b",3196,"ENSXMAG00000006388","ISA"
"55267","GO:0003865","srd5a2b",3196,"ENSXMAG00000006388","ISA"
"55268","GO:0008202","srd5a2b",3196,"ENSXMAG00000006388","ISA"
"55269","GO:0047751","srd5a2b",3196,"ENSXMAG00000006388","ISA"
"55270","GO:0007548","srd5a2b",3196,"ENSXMAG00000006388","ISA"
"55271","GO:0016229","srd5a2b",3196,"ENSXMAG00000006388","ISA"
"55272","GO:0006702","srd5a2b",3196,"ENSXMAG00000006388","ISA"
"55273","GO:0050213","srd5a2b",3196,"ENSXMAG00000006388","ISA"
"55540","GO:0016020","cd79a",3381,"ENSXMAG00000006774","ISA"
"55541","GO:0005886","cd79a",3381,"ENSXMAG00000006774","ISA"
"55542","GO:0050853","cd79a",3381,"ENSXMAG00000006774","ISA"
"55543","GO:0019815","cd79a",3381,"ENSXMAG00000006774","ISA"
"55970","GO:0046872","erap2",3665,"ENSXMAG00000007362","ISA"
"55971","GO:0016787","erap2",3665,"ENSXMAG00000007362","ISA"
"55972","GO:0008270","erap2",3665,"ENSXMAG00000007362","ISA"
"55973","GO:0006508","erap2",3665,"ENSXMAG00000007362","ISA"
"55974","GO:0008233","erap2",3665,"ENSXMAG00000007362","ISA"
"55975","GO:0008237","erap2",3665,"ENSXMAG00000007362","ISA"
"55976","GO:0004177","erap2",3665,"ENSXMAG00000007362","ISA"
"56220","GO:0016020","SLC10A1",3889,"ENSXMAG00000007818","ISA"
"56221","GO:0015293","SLC10A1",3889,"ENSXMAG00000007818","ISA"
