GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	GENEID_list	GENENAME_list
GO:0034660	0.00765613132272707	1.66186566805896	23.2738871562234	35	166	ncRNA metabolic process	ENSXMAG00000013686,ENSXMAG00000018500,ENSXMAG00000019110,ENSXMAG00000019148,ENSXMAG00000000555,ENSXMAG00000001680,ENSXMAG00000002928,ENSXMAG00000004040,ENSXMAG00000004284,ENSXMAG00000005022,ENSXMAG00000005265,ENSXMAG00000007137,ENSXMAG00000009372,ENSXMAG00000010765,ENSXMAG00000011690,ENSXMAG00000013219,ENSXMAG00000002855,ENSXMAG00000007328,ENSXMAG00000008640,ENSXMAG00000009783,ENSXMAG00000013474,ENSXMAG00000014058,ENSXMAG00000014730,ENSXMAG00000016786,ENSXMAG00000018696,ENSXMAG00000019746,ENSXMAG00000000988,ENSXMAG00000002269,ENSXMAG00000004915,ENSXMAG00000005568,ENSXMAG00000005885,ENSXMAG00000005914,ENSXMAG00000015453,ENSXMAG00000017371,ENSXMAG00000019128	REXO4,bud23,elp6,mocs3,henmt1,urm1,ctu1,pwp1,bxdc2,mettl8,exosc2,dimt1l,ftsj1,trmt13,eprs1,utp11,rtcb,lcmt2,mettl2a,clp1,trmt5,utp23,ctu2,phactr3a,DTWD2,pop7,pus1,pars2,imp4,ints8,osgepl1,ncl,elac1,NOB1,ELP1
GO:0035437	0.0196401091480757	Inf	0.280408278990644	2	2	maintenance of protein localization in endoplasmic reticulum	ENSXMAG00000001616,ENSXMAG00000011618	kdelr3,kdelr2b
GO:0035721	0.0196401091480757	Inf	0.280408278990644	2	2	intraciliary retrograde transport	ENSXMAG00000009548,ENSXMAG00000018465	WDR19,wdr35
GO:0042073	0.0400395148696205	4.10084602368866	1.40204139495322	4	10	intraciliary transport	ENSXMAG00000014524,ENSXMAG00000009548,ENSXMAG00000010750,ENSXMAG00000018465	cep131,WDR19,dync2i2,wdr35
GO:0042176	0.0359809223748793	3.41915085817525	1.96285795293451	5	14	regulation of protein catabolic process	ENSXMAG00000005307,ENSXMAG00000013245,ENSXMAG00000014950,ENSXMAG00000010407,ENSXMAG00000013963	psmc6,psmc4,psmc3,rnf121,psmd3
GO:0042181	0.0269551029531414	4.92182741116751	1.2618372554579	4	9	ketone biosynthetic process	ENSXMAG00000004901,ENSXMAG00000015977,ENSXMAG00000012507,ENSXMAG00000015139	coq7,coq9,ubiad1,coq6
GO:0042254	0.0354928419086072	1.75042866941015	10.7957187411398	17	77	ribosome biogenesis	ENSXMAG00000013686,ENSXMAG00000018500,ENSXMAG00000000964,ENSXMAG00000004040,ENSXMAG00000004284,ENSXMAG00000005265,ENSXMAG00000007137,ENSXMAG00000013219,ENSXMAG00000014058,ENSXMAG00000014394,ENSXMAG00000014806,ENSXMAG00000019746,ENSXMAG00000002451,ENSXMAG00000004761,ENSXMAG00000004915,ENSXMAG00000005914,ENSXMAG00000017371	REXO4,bud23,noc4l,pwp1,bxdc2,exosc2,dimt1l,utp11,utp23,MDN1,wdr74,pop7,nom1,eif6,imp4,ncl,NOB1
GO:0042770	0.0180863509280807	4.39750290360046	1.68244967394386	5	12	signal transduction in response to DNA damage	ENSXMAG00000005992,ENSXMAG00000016925,ENSXMAG00000006832,ENSXMAG00000010921,ENSXMAG00000020047	EEF1E1,ATM,EIF2AK4,chek1,BRCC3
GO:0042773	0.000136072812928624	6.18488253319714	2.80408278990644	10	20	ATP synthesis coupled electron transport	ENSXMAG00000006500,ENSXMAG00000009224,ENSXMAG00000001240,ENSXMAG00000003556,ENSXMAG00000001135,ENSXMAG00000003473,ENSXMAG00000004499,ENSXMAG00000005457,ENSXMAG00000014895,ENSXMAG00000019418	ndufa7,uqcrq,ndufb9,ndufa8,ndufa10,uqcrb,COX7A2,ndufb6,ndufb8,cox7c
GO:0042775	0.000170094508195046	6.9531887755102	2.38347037142047	9	17	mitochondrial ATP synthesis coupled electron transport	ENSXMAG00000009224,ENSXMAG00000001240,ENSXMAG00000003556,ENSXMAG00000001135,ENSXMAG00000003473,ENSXMAG00000004499,ENSXMAG00000005457,ENSXMAG00000014895,ENSXMAG00000019418	uqcrq,ndufb9,ndufa8,ndufa10,uqcrb,COX7A2,ndufb6,ndufb8,cox7c
GO:0043043	0.00631038944427831	1.60587194952093	28.741848596541	42	205	peptide biosynthetic process	ENSXMAG00000002586,ENSXMAG00000002900,ENSXMAG00000008933,ENSXMAG00000011878,ENSXMAG00000015564,ENSXMAG00000002087,ENSXMAG00000003349,ENSXMAG00000003388,ENSXMAG00000007141,ENSXMAG00000007366,ENSXMAG00000008167,ENSXMAG00000009372,ENSXMAG00000011690,ENSXMAG00000018249,ENSXMAG00000003237,ENSXMAG00000004008,ENSXMAG00000004200,ENSXMAG00000006741,ENSXMAG00000007287,ENSXMAG00000007944,ENSXMAG00000007974,ENSXMAG00000012555,ENSXMAG00000013548,ENSXMAG00000014008,ENSXMAG00000014830,ENSXMAG00000016786,ENSXMAG00000016992,ENSXMAG00000017648,ENSXMAG00000017701,ENSXMAG00000018294,ENSXMAG00000002269,ENSXMAG00000004761,ENSXMAG00000006832,ENSXMAG00000006879,ENSXMAG00000010574,ENSXMAG00000012414,ENSXMAG00000014649,ENSXMAG00000015099,ENSXMAG00000016101,ENSXMAG00000018132,ENSXMAG00000018439,ENSXMAG00000018814	mrpl3,cnot6l,mrpl32,eif2s3,mrpl22,mrpl15,gclm,mrpl19,AGO3,mrps17,eif4a1a,ftsj1,eprs1,mrpl47,mrps10,ptcd3,SAMD4B,mrpl17,caprin1b,eif3s10,mrps9,mrps18c,mrpl35,eif2a,chchd1,phactr3a,eef1da,mrpl43,EIF4G3,FTH1,pars2,eif6,EIF2AK4,mrpl2,LTN1,MRPL58,aimp2,mrpl24,eif4g1a,mrps2,mrpl33,mrpl37
GO:0043170	0.00188916749654348	1.22672243451251	382.196484264247	424	2726	macromolecule metabolic process	ENSXMAG00000000469,ENSXMAG00000001455,ENSXMAG00000001772,ENSXMAG00000001879,ENSXMAG00000001915,ENSXMAG00000001999,ENSXMAG00000002025,ENSXMAG00000002586,ENSXMAG00000002900,ENSXMAG00000003615,ENSXMAG00000003725,ENSXMAG00000003972,ENSXMAG00000004071,ENSXMAG00000004518,ENSXMAG00000004619,ENSXMAG00000004852,ENSXMAG00000005199,ENSXMAG00000006405,ENSXMAG00000007085,ENSXMAG00000007833,ENSXMAG00000008763,ENSXMAG00000008933,ENSXMAG00000010196,ENSXMAG00000010205,ENSXMAG00000010542,ENSXMAG00000010796,ENSXMAG00000011878,ENSXMAG00000012515,ENSXMAG00000013528,ENSXMAG00000013686,ENSXMAG00000014003,ENSXMAG00000014031,ENSXMAG00000015316,ENSXMAG00000015564,ENSXMAG00000016936,ENSXMAG00000017428,ENSXMAG00000017649,ENSXMAG00000018500,ENSXMAG00000019110,ENSXMAG00000019148,ENSXMAG00000019360,ENSXMAG00000000555,ENSXMAG00000000849,ENSXMAG00000000897,ENSXMAG00000001071,ENSXMAG00000001229,ENSXMAG00000001362,ENSXMAG00000001585,ENSXMAG00000001680,ENSXMAG00000001692,ENSXMAG00000001974,ENSXMAG00000002006,ENSXMAG00000002087,ENSXMAG00000002193,ENSXMAG00000002348,ENSXMAG00000002370,ENSXMAG00000002456,ENSXMAG00000002592,ENSXMAG00000002727,ENSXMAG00000002928,ENSXMAG00000003147,ENSXMAG00000003291,ENSXMAG00000003362,ENSXMAG00000003368,ENSXMAG00000003388,ENSXMAG00000003459,ENSXMAG00000003462,ENSXMAG00000003525,ENSXMAG00000004040,ENSXMAG00000004177,ENSXMAG00000004284,ENSXMAG00000004421,ENSXMAG00000004641,ENSXMAG00000004759,ENSXMAG00000005022,ENSXMAG00000005086,ENSXMAG00000005265,ENSXMAG00000005293,ENSXMAG00000005307,ENSXMAG00000005652,ENSXMAG00000005749,ENSXMAG00000005842,ENSXMAG00000006046,ENSXMAG00000006174,ENSXMAG00000006474,ENSXMAG00000006623,ENSXMAG00000006662,ENSXMAG00000006720,ENSXMAG00000006801,ENSXMAG00000006921,ENSXMAG00000007018,ENSXMAG00000007137,ENSXMAG00000007141,ENSXMAG00000007345,ENSXMAG00000007366,ENSXMAG00000007971,ENSXMAG00000008167,ENSXMAG00000008621,ENSXMAG00000009160,ENSXMAG00000009286,ENSXMAG00000009320,ENSXMAG00000009358,ENSXMAG00000009359,ENSXMAG00000009372,ENSXMAG00000009473,ENSXMAG00000009685,ENSXMAG00000009780,ENSXMAG00000010063,ENSXMAG00000010468,ENSXMAG00000010544,ENSXMAG00000010615,ENSXMAG00000010765,ENSXMAG00000010775,ENSXMAG00000011362,ENSXMAG00000011667,ENSXMAG00000011690,ENSXMAG00000012272,ENSXMAG00000012452,ENSXMAG00000012778,ENSXMAG00000012897,ENSXMAG00000013042,ENSXMAG00000013127,ENSXMAG00000013219,ENSXMAG00000013245,ENSXMAG00000013276,ENSXMAG00000013339,ENSXMAG00000013506,ENSXMAG00000013517,ENSXMAG00000013680,ENSXMAG00000014097,ENSXMAG00000014175,ENSXMAG00000014228,ENSXMAG00000014237,ENSXMAG00000014552,ENSXMAG00000014950,ENSXMAG00000015322,ENSXMAG00000015559,ENSXMAG00000015841,ENSXMAG00000016037,ENSXMAG00000016706,ENSXMAG00000016840,ENSXMAG00000017308,ENSXMAG00000017401,ENSXMAG00000017517,ENSXMAG00000017935,ENSXMAG00000018249,ENSXMAG00000018254,ENSXMAG00000018401,ENSXMAG00000019437,ENSXMAG00000019515,ENSXMAG00000019812,ENSXMAG00000020217,ENSXMAG00000020516,ENSXMAG00000000071,ENSXMAG00000000112,ENSXMAG00000000253,ENSXMAG00000000264,ENSXMAG00000000503,ENSXMAG00000000556,ENSXMAG00000000598,ENSXMAG00000000645,ENSXMAG00000001133,ENSXMAG00000001275,ENSXMAG00000001297,ENSXMAG00000001559,ENSXMAG00000001760,ENSXMAG00000001840,ENSXMAG00000002072,ENSXMAG00000002383,ENSXMAG00000002573,ENSXMAG00000002855,ENSXMAG00000003084,ENSXMAG00000003101,ENSXMAG00000003119,ENSXMAG00000003219,ENSXMAG00000003237,ENSXMAG00000003281,ENSXMAG00000003293,ENSXMAG00000003326,ENSXMAG00000003419,ENSXMAG00000003450,ENSXMAG00000003551,ENSXMAG00000003553,ENSXMAG00000003717,ENSXMAG00000003838,ENSXMAG00000003860,ENSXMAG00000003929,ENSXMAG00000003960,ENSXMAG00000004008,ENSXMAG00000004010,ENSXMAG00000004200,ENSXMAG00000004239,ENSXMAG00000004319,ENSXMAG00000004333,ENSXMAG00000004805,ENSXMAG00000005127,ENSXMAG00000005226,ENSXMAG00000005761,ENSXMAG00000005819,ENSXMAG00000005861,ENSXMAG00000005878,ENSXMAG00000006230,ENSXMAG00000006374,ENSXMAG00000006458,ENSXMAG00000006636,ENSXMAG00000006681,ENSXMAG00000006741,ENSXMAG00000006860,ENSXMAG00000006951,ENSXMAG00000006953,ENSXMAG00000007030,ENSXMAG00000007138,ENSXMAG00000007260,ENSXMAG00000007281,ENSXMAG00000007287,ENSXMAG00000007328,ENSXMAG00000007944,ENSXMAG00000007974,ENSXMAG00000008035,ENSXMAG00000008127,ENSXMAG00000008469,ENSXMAG00000008640,ENSXMAG00000009314,ENSXMAG00000009545,ENSXMAG00000009768,ENSXMAG00000009783,ENSXMAG00000009784,ENSXMAG00000009970,ENSXMAG00000010154,ENSXMAG00000010186,ENSXMAG00000010303,ENSXMAG00000010407,ENSXMAG00000010987,ENSXMAG00000011110,ENSXMAG00000011252,ENSXMAG00000011406,ENSXMAG00000011469,ENSXMAG00000011629,ENSXMAG00000011637,ENSXMAG00000011676,ENSXMAG00000011738,ENSXMAG00000011797,ENSXMAG00000012421,ENSXMAG00000012422,ENSXMAG00000012555,ENSXMAG00000012712,ENSXMAG00000012876,ENSXMAG00000013220,ENSXMAG00000013474,ENSXMAG00000013496,ENSXMAG00000013524,ENSXMAG00000013548,ENSXMAG00000013596,ENSXMAG00000014008,ENSXMAG00000014016,ENSXMAG00000014027,ENSXMAG00000014058,ENSXMAG00000014062,ENSXMAG00000014116,ENSXMAG00000014172,ENSXMAG00000014176,ENSXMAG00000014270,ENSXMAG00000014470,ENSXMAG00000014662,ENSXMAG00000014723,ENSXMAG00000014730,ENSXMAG00000014830,ENSXMAG00000014952,ENSXMAG00000015087,ENSXMAG00000015656,ENSXMAG00000015664,ENSXMAG00000015831,ENSXMAG00000015900,ENSXMAG00000015974,ENSXMAG00000016438,ENSXMAG00000016521,ENSXMAG00000016620,ENSXMAG00000016713,ENSXMAG00000016786,ENSXMAG00000016925,ENSXMAG00000016976,ENSXMAG00000016992,ENSXMAG00000017048,ENSXMAG00000017420,ENSXMAG00000017500,ENSXMAG00000017560,ENSXMAG00000017648,ENSXMAG00000017691,ENSXMAG00000017701,ENSXMAG00000018180,ENSXMAG00000018294,ENSXMAG00000018497,ENSXMAG00000018696,ENSXMAG00000018697,ENSXMAG00000019044,ENSXMAG00000019080,ENSXMAG00000019162,ENSXMAG00000019220,ENSXMAG00000019746,ENSXMAG00000019971,ENSXMAG00000020173,ENSXMAG00000000204,ENSXMAG00000000386,ENSXMAG00000000425,ENSXMAG00000000678,ENSXMAG00000000714,ENSXMAG00000000988,ENSXMAG00000001292,ENSXMAG00000001300,ENSXMAG00000001441,ENSXMAG00000001564,ENSXMAG00000001685,ENSXMAG00000001762,ENSXMAG00000002016,ENSXMAG00000002269,ENSXMAG00000002549,ENSXMAG00000003154,ENSXMAG00000003202,ENSXMAG00000003232,ENSXMAG00000003604,ENSXMAG00000003715,ENSXMAG00000003825,ENSXMAG00000003866,ENSXMAG00000003944,ENSXMAG00000003977,ENSXMAG00000004003,ENSXMAG00000004019,ENSXMAG00000004033,ENSXMAG00000004104,ENSXMAG00000004464,ENSXMAG00000004480,ENSXMAG00000004527,ENSXMAG00000004761,ENSXMAG00000004915,ENSXMAG00000005074,ENSXMAG00000005402,ENSXMAG00000005418,ENSXMAG00000005568,ENSXMAG00000005587,ENSXMAG00000005885,ENSXMAG00000005914,ENSXMAG00000006130,ENSXMAG00000006249,ENSXMAG00000006667,ENSXMAG00000006832,ENSXMAG00000006879,ENSXMAG00000006971,ENSXMAG00000007039,ENSXMAG00000007168,ENSXMAG00000007518,ENSXMAG00000007722,ENSXMAG00000007768,ENSXMAG00000008171,ENSXMAG00000008438,ENSXMAG00000008631,ENSXMAG00000008674,ENSXMAG00000008862,ENSXMAG00000009111,ENSXMAG00000009207,ENSXMAG00000009292,ENSXMAG00000009311,ENSXMAG00000009558,ENSXMAG00000009606,ENSXMAG00000010096,ENSXMAG00000010144,ENSXMAG00000010385,ENSXMAG00000010574,ENSXMAG00000010734,ENSXMAG00000010921,ENSXMAG00000011292,ENSXMAG00000011472,ENSXMAG00000012100,ENSXMAG00000012347,ENSXMAG00000012414,ENSXMAG00000012469,ENSXMAG00000012508,ENSXMAG00000012622,ENSXMAG00000012863,ENSXMAG00000013067,ENSXMAG00000013208,ENSXMAG00000013253,ENSXMAG00000013267,ENSXMAG00000013467,ENSXMAG00000013535,ENSXMAG00000013588,ENSXMAG00000013661,ENSXMAG00000013906,ENSXMAG00000013963,ENSXMAG00000014242,ENSXMAG00000014310,ENSXMAG00000014362,ENSXMAG00000014481,ENSXMAG00000014601,ENSXMAG00000014619,ENSXMAG00000014649,ENSXMAG00000014740,ENSXMAG00000014891,ENSXMAG00000014961,ENSXMAG00000015099,ENSXMAG00000015352,ENSXMAG00000015453,ENSXMAG00000015569,ENSXMAG00000015611,ENSXMAG00000015675,ENSXMAG00000015786,ENSXMAG00000015806,ENSXMAG00000016048,ENSXMAG00000016101,ENSXMAG00000016341,ENSXMAG00000016399,ENSXMAG00000016673,ENSXMAG00000016766,ENSXMAG00000016988,ENSXMAG00000017371,ENSXMAG00000017942,ENSXMAG00000018095,ENSXMAG00000018132,ENSXMAG00000018439,ENSXMAG00000018814,ENSXMAG00000018858,ENSXMAG00000019128,ENSXMAG00000019296,ENSXMAG00000019607,ENSXMAG00000020047	prmt5,snrpa1,anapc10,gins4,MN1,pigm,myca,mrpl3,cnot6l,atxn1a,grhl2b,bmp1b,irf2,ptpn13,KMT2E,stk38a,HDAC2,slc25a38b,eny2,fntb,CBL,mrpl32,atp23,lef1,si:ch211-122f10.4,cdc42bpab,eif2s3,cdk11b,trioa,REXO4,MINDY4B,polr2d,metap1,mrpl22,top2b,prim1,twnk,bud23,elp6,mocs3,xpc,henmt1,hdac3,AGL,med20,chek2,tbpl2,rnf14,urm1,med13b,e2f4,ctsz,mrpl15,SMCHD1,adamts3,tbx1,ncoa4,TAOK3,dusp16,ctu1,rnaseh2c,mrgbp,usp3,snrpd1,mrpl19,cpsf6,mterf3,meaf6,pwp1,fkrp,bxdc2,USP15,itchb,zgpat,mettl8,mkrn1,exosc2,nus1,psmc6,ciao2b,ppm1da,usp20,pold3,dcaf11,cnot9,taf9,lgmn,supt3h,pigh,polr3h,POLK,dimt1l,AGO3,lnpep,mrps17,ube3b,eif4a1a,exosc8,ATG4D,map3k22,NRDE2,yaf2,zcrb1,ftsj1,ogt.2,desi1b,myod1,polr2g,uba3,SCML2,orc4,trmt13,pigs,emsy,tfdp1a,eprs1,prpf31,isy1,NTHL1,slka,lipt2,polr1g,utp11,psmc4,RPAP1,mtor,TMTC3,polr1h,upf3b,setd1ba,rnf185,cdk15,spcs2,rpa2,psmc3,pggt1b,trps1,HGFAC,paxbp1,ulk3,rpa3,RECK,pcsk5b,psmd9,snrpc,mrpl47,unga,spdya,cebpd,sox3,B3GNT3,fancf,MIR18A,ASCC3,snrnp25,tk1,PTPRT,DAPK3,msrb2,KSR1,grk3,snrpd3l,asb7,gdf3,polr2f,PRKCE,nrbp2b,hdac4,babam1,dpp9,rtcb,esr1,dr1,gins2,poli,mrps10,snx3,OTUD7A,cdk2,npepl1,lin28b,gtf2f2b,smad3b,igf1ra,cdk9,SAMD11,ddx11,sae1,ptcd3,psma5,SAMD4B,smad7,qpctla,NEDD4L,ppp1r13l,nfil3-5,ERMP1,mttp,USP34,polr2h,capn1a,pcid2,lonp2,ppil2,arid2,MGAT3,mrpl17,AAK1,stk33,rnaseh2a,SMARCA4,kctd15a,polr2l,ccnc,caprin1b,lcmt2,eif3s10,mrps9,uchl1,u2af1,pak5,mettl2a,MRM2,cstf3,DDX41,clp1,cpsf3,ppp6r2a,prmt3,dbx1a,itih3a.1,rnf121,trappc11,PCSK9,GALNT13,taf1,snd1,styk1b,MMP19,ormdl2,psma6b,rnf41,mul1b,polr2j,mrps18c,mgmt,khsrp,pim2,trmt5,gtf2h4,cstf2,mrpl35,OTUB2,eif2a,EXT1,mmp23bb,utp23,trip13,RAD23B,nudt21,cnot3b,ATXN1,SCMH1,cdkl1,zfyve26,ctu2,chchd1,psmb1,vgll4l,alkbh1,extl2,gins3,aire,cdc14b,rnf19b,mmp21,clk2b,tardbpb,phactr3a,ATM,MEP1B,eef1da,cpsf2,vgll4b,gtf2h3,nek2,mrpl43,raf1a,EIF4G3,trpm7,FTH1,loxl3b,DTWD2,taf10,CAPN15,metap1d,FZR1,nsun5,pop7,sf3b5,MAFB,ptp4a2a,ptprfb,hoxd12a,tefa,asb4,pus1,CREB3L4,cemip2,ela3l,endouc,gucy2f,prpf4bb,prkcz,pars2,meis3,nxf1a,gtf2h5,thoc3,morf4l1,rps6kc1,dpm2,RERE,pdzk1,dmbx1a,mre11a,gsk3ba,st3gal5,rpap2,panx1a,mapk10,mcm5,eif6,imp4,GLG1,parp2,pigl,ints8,TMTC2,osgepl1,ncl,st3gal8,pcmt,TAB1,EIF2AK4,mrpl2,med31,psmd4b,fubp1,mxtx1,zgc:112271,zmpste24,CUL2,prkd4,SUPT20H,rbm17,rfc2,trir,nfat5a,galnt11,nudt1,hcfc1a,lsm6,ncbp2,smg1,rrm1,LTN1,dnpep,chek1,GALNT5,cwc15,grk1b,ctsa,MRPL58,mib2,mkrn2,bcas2,mak,MUTYH,GALNT1,qkia,grhl1,afp4,ppp1r11,setd4,dis3l,hoxa9b,psmd3,supt6h,immp1l,gsx2,med18,ufd1l,celf3a,aimp2,cdk1,pcna,rmi1,mrpl24,pold2,elac1,b4galt5,SMARCA2,vrk1,plk3,ercc1,smyd1b,eif4g1a,foxi1,UBA3,ddi2,agtpbp1,atxn7l3b,NOB1,SPDEF,scrn2,mrps2,mrpl33,mrpl37,rx1,ELP1,rorcb,taf13,BRCC3
GO:0043603	0.0015731806489584	1.62530268746775	38.1355259427275	56	272	cellular amide metabolic process	ENSXMAG00000002586,ENSXMAG00000002900,ENSXMAG00000005820,ENSXMAG00000007821,ENSXMAG00000008933,ENSXMAG00000011878,ENSXMAG00000015291,ENSXMAG00000015564,ENSXMAG00000017775,ENSXMAG00000002087,ENSXMAG00000003349,ENSXMAG00000003388,ENSXMAG00000007141,ENSXMAG00000007366,ENSXMAG00000008167,ENSXMAG00000009372,ENSXMAG00000011690,ENSXMAG00000013025,ENSXMAG00000014237,ENSXMAG00000018249,ENSXMAG00000003237,ENSXMAG00000004008,ENSXMAG00000004200,ENSXMAG00000005558,ENSXMAG00000005927,ENSXMAG00000006741,ENSXMAG00000007287,ENSXMAG00000007944,ENSXMAG00000007974,ENSXMAG00000011676,ENSXMAG00000012555,ENSXMAG00000013548,ENSXMAG00000014008,ENSXMAG00000014830,ENSXMAG00000016786,ENSXMAG00000016992,ENSXMAG00000017648,ENSXMAG00000017701,ENSXMAG00000018294,ENSXMAG00000002269,ENSXMAG00000004761,ENSXMAG00000006832,ENSXMAG00000006879,ENSXMAG00000009510,ENSXMAG00000010574,ENSXMAG00000011613,ENSXMAG00000012414,ENSXMAG00000014310,ENSXMAG00000014649,ENSXMAG00000015099,ENSXMAG00000016101,ENSXMAG00000016161,ENSXMAG00000017186,ENSXMAG00000018132,ENSXMAG00000018439,ENSXMAG00000018814	mrpl3,cnot6l,ACER2,ACACB,mrpl32,eif2s3,GGT7,mrpl22,smpd1,mrpl15,gclm,mrpl19,AGO3,mrps17,eif4a1a,ftsj1,eprs1,pdha1a,spcs2,mrpl47,mrps10,ptcd3,SAMD4B,ASS1,ftcd,mrpl17,caprin1b,eif3s10,mrps9,ormdl2,mrps18c,mrpl35,eif2a,chchd1,phactr3a,eef1da,mrpl43,EIF4G3,FTH1,pars2,eif6,EIF2AK4,mrpl2,acot8,LTN1,gstk1,MRPL58,immp1l,aimp2,mrpl24,eif4g1a,chac2,cers5,mrps2,mrpl33,mrpl37
GO:0043604	0.0032634085127398	1.62127696240342	32.66756450241	48	233	amide biosynthetic process	ENSXMAG00000002586,ENSXMAG00000002900,ENSXMAG00000007821,ENSXMAG00000008933,ENSXMAG00000011878,ENSXMAG00000015564,ENSXMAG00000017775,ENSXMAG00000002087,ENSXMAG00000003349,ENSXMAG00000003388,ENSXMAG00000007141,ENSXMAG00000007366,ENSXMAG00000008167,ENSXMAG00000009372,ENSXMAG00000011690,ENSXMAG00000013025,ENSXMAG00000018249,ENSXMAG00000003237,ENSXMAG00000004008,ENSXMAG00000004200,ENSXMAG00000005558,ENSXMAG00000006741,ENSXMAG00000007287,ENSXMAG00000007944,ENSXMAG00000007974,ENSXMAG00000011676,ENSXMAG00000012555,ENSXMAG00000013548,ENSXMAG00000014008,ENSXMAG00000014830,ENSXMAG00000016786,ENSXMAG00000016992,ENSXMAG00000017648,ENSXMAG00000017701,ENSXMAG00000018294,ENSXMAG00000002269,ENSXMAG00000004761,ENSXMAG00000006832,ENSXMAG00000006879,ENSXMAG00000010574,ENSXMAG00000012414,ENSXMAG00000014649,ENSXMAG00000015099,ENSXMAG00000016101,ENSXMAG00000017186,ENSXMAG00000018132,ENSXMAG00000018439,ENSXMAG00000018814	mrpl3,cnot6l,ACACB,mrpl32,eif2s3,mrpl22,smpd1,mrpl15,gclm,mrpl19,AGO3,mrps17,eif4a1a,ftsj1,eprs1,pdha1a,mrpl47,mrps10,ptcd3,SAMD4B,ASS1,mrpl17,caprin1b,eif3s10,mrps9,ormdl2,mrps18c,mrpl35,eif2a,chchd1,phactr3a,eef1da,mrpl43,EIF4G3,FTH1,pars2,eif6,EIF2AK4,mrpl2,LTN1,MRPL58,aimp2,mrpl24,eif4g1a,cers5,mrps2,mrpl33,mrpl37
GO:0044085	0.000504941612371628	1.54572510822511	61.4094130989509	86	438	cellular component biogenesis	ENSXMAG00000000139,ENSXMAG00000006511,ENSXMAG00000007497,ENSXMAG00000012016,ENSXMAG00000013686,ENSXMAG00000015565,ENSXMAG00000018187,ENSXMAG00000018500,ENSXMAG00000000964,ENSXMAG00000002552,ENSXMAG00000002755,ENSXMAG00000002857,ENSXMAG00000003368,ENSXMAG00000004040,ENSXMAG00000004284,ENSXMAG00000004511,ENSXMAG00000005265,ENSXMAG00000005375,ENSXMAG00000006424,ENSXMAG00000007137,ENSXMAG00000010615,ENSXMAG00000011042,ENSXMAG00000012272,ENSXMAG00000012452,ENSXMAG00000013219,ENSXMAG00000014524,ENSXMAG00000015598,ENSXMAG00000017437,ENSXMAG00000017517,ENSXMAG00000017935,ENSXMAG00000000163,ENSXMAG00000001133,ENSXMAG00000001824,ENSXMAG00000003838,ENSXMAG00000005301,ENSXMAG00000007138,ENSXMAG00000007620,ENSXMAG00000007944,ENSXMAG00000008857,ENSXMAG00000009783,ENSXMAG00000011676,ENSXMAG00000011936,ENSXMAG00000012689,ENSXMAG00000013699,ENSXMAG00000013999,ENSXMAG00000014058,ENSXMAG00000014394,ENSXMAG00000014806,ENSXMAG00000014881,ENSXMAG00000015087,ENSXMAG00000015974,ENSXMAG00000016434,ENSXMAG00000017357,ENSXMAG00000018180,ENSXMAG00000018189,ENSXMAG00000018465,ENSXMAG00000018908,ENSXMAG00000019176,ENSXMAG00000019746,ENSXMAG00000001300,ENSXMAG00000002393,ENSXMAG00000002451,ENSXMAG00000002469,ENSXMAG00000004280,ENSXMAG00000004349,ENSXMAG00000004761,ENSXMAG00000004915,ENSXMAG00000005285,ENSXMAG00000005914,ENSXMAG00000006016,ENSXMAG00000006382,ENSXMAG00000008159,ENSXMAG00000008922,ENSXMAG00000009145,ENSXMAG00000009297,ENSXMAG00000011245,ENSXMAG00000011606,ENSXMAG00000011656,ENSXMAG00000012863,ENSXMAG00000013338,ENSXMAG00000014242,ENSXMAG00000015399,ENSXMAG00000016048,ENSXMAG00000017371,ENSXMAG00000017590,ENSXMAG00000019946	cenpk,tppp2,MAPKAP1,itga5,REXO4,llgl2,si:ch211-191d15.2,bud23,noc4l,nphp3,zgc:110319,lzts2a,snrpd1,pwp1,bxdc2,SPTBN1,exosc2,psmd5,atpaf1,dimt1l,orc4,cops7a,prpf31,isy1,utp11,cep131,ndufaf2,ezrb,psmd9,snrpc,atpaf2,snrpd3l,nfu1,cdk9,ehd1a,kctd15a,DDX6,eif3s10,coa6,clp1,ormdl2,atg12,zfyve27,septin6,clrn1,utp23,MDN1,wdr74,ttc8,vgll4l,cdc14b,lmod3,IFT122,trpm7,LYRM4,wdr35,nlgn4xa,tmod4,pop7,cemip2,arpc5b,nom1,tmem199,kif3b,atg13,eif6,imp4,get3,ncl,nfs1,mkks,dnmbp,ndufa12,kif3a,pls1,fmnl3,kctd13,haus4,mak,atg5,supt6h,cfap20,smyd1b,NOB1,haus1,KCND3
